00115 , 002 , 1 , +29093.02 , +57154.88 , +2133.60 , -1.85 , 123.47 , 0.00
00115 , 002 , 6 , +29094.54 , +57150.06 , +2133.60 , -1.82 , 123.47 , 0.00
00116 , 001 , 1 , +18291.73 , +54065.72 , +2133.60 , -1.85 , 123.47 , 0.00
00116 , 001 , 6 , +18290.49 , +54074.42 , +2133.60 , -1.86 , 123.48 , 0.00
00116 , 002 , 1 , +28974.31 , +57120.93 , +2133.60 , -1.85 , 123.47 , 0.00
00116 , 002 , 6 , +28974.86 , +57119.73 , +2133.60 , -1.82 , 123.47 , 0.00
00117 , 001 , 1 , +18173.02 , +54031.77 , +2133.60 , -1.85 , 123.47 , 0.00
00117 , 001 , 6 , +18172.78 , +54037.13 , +2133.60 , -1.89 , 123.48 , 0.00
00117 , 002 , 1 , +28855.61 , +57086.98 , +2133.60 , -1.85 , 123.47 , 0.00
00117 , 002 , 6 , +28855.15 , +57089.47 , +2133.60 , -1.82 , 123.47 , 0.00
00118 , 001 , 1 , +18054.31 , +53997.82 , +2133.60 , -1.85 , 123.47 , 0.00
00118 , 001 , 6 , +18055.90 , +53997.28 , +2133.60 , -1.90 , 123.49 , 0.00
00118 , 002 , 1 , +28736.90 , +57053.03 , +2133.60 , -1.85 , 123.47 , 0.00
00118 , 002 , 6 , +28735.76 , +57058.01 , +2133.60 , -1.84 , 123.47 , 0.00
00119 , 001 , 1 , +17935.61 , +53963.87 , +2133.60 , -1.85 , 123.47 , 0.00
00119 , 001 , 6 , +17939.23 , +53956.84 , +2133.60 , -1.90 , 123.49 , 0.00
00119 , 002 , 1 , +28618.19 , +57019.08 , +2133.60 , -1.85 , 123.47 , 0.00
00119 , 002 , 6 , +28616.95 , +57024.43 , +2133.60 , -1.86 , 123.47 , 0.00
00120 , 001 , 1 , +17816.90 , +53929.92 , +2133.60 , -1.85 , 123.47 , 0.00
00120 , 001 , 6 , +17822.03 , +53917.93 , +2133.60 , -1.88 , 123.49 , 0.00
00120 , 002 , 1 , +28499.48 , +56985.13 , +2133.60 , -1.85 , 123.47 , 0.00
00120 , 002 , 6 , +28498.81 , +56988.55 , +2133.60 , -1.87 , 123.47 , 0.00
00121 , 001 , 1 , +17698.19 , +53895.97 , +2133.60 , -1.85 , 123.47 , 0.00
00121 , 001 , 6 , +17703.81 , +53882.27 , +2133.60 , -1.85 , 123.49 , 0.00
00121 , 002 , 1 , +28380.78 , +56951.18 , +2133.60 , -1.85 , 123.47 , 0.00
00121 , 002 , 6 , +28381.19 , +56950.99 , +2133.60 , -1.88 , 123.47 , 0.00
00122 , 001 , 1 , +17579.48 , +53862.02 , +2133.60 , -1.85 , 123.47 , 0.00
00122 , 001 , 6 , +17584.47 , +53850.56 , +2133.60 , -1.82 , 123.49 , 0.00
00122 , 002 , 1 , +28262.07 , +56917.23 , +2133.60 , -1.85 , 123.47 , 0.00
00122 , 002 , 6 , +28263.73 , +56912.95 , +2133.60 , -1.88 , 123.47 , 0.00
00123 , 001 , 1 , +17460.78 , +53828.07 , +2133.60 , -1.85 , 123.47 , 0.00
00123 , 001 , 6 , +17464.29 , +53822.18 , +2133.60 , -1.79 , 123.49 , 0.00
00123 , 002 , 1 , +28143.36 , +56883.28 , +2133.60 , -1.85 , 123.47 , 0.00
00123 , 002 , 6 , +28145.97 , +56875.84 , +2133.60 , -1.87 , 123.47 , 0.00
00124 , 001 , 1 , +17342.07 , +53794.12 , +2133.60 , -1.85 , 123.47 , 0.00
00124 , 001 , 6 , +17343.75 , +53795.32 , +2133.60 , -1.79 , 123.49 , 0.00
00124 , 002 , 1 , +28024.65 , +56849.33 , +2133.60 , -1.85 , 123.47 , 0.00
00124 , 002 , 6 , +28027.57 , +56840.82 , +2133.60 , -1.85 , 123.47 , 0.00
00125 , 001 , 1 , +17223.36 , +53760.17 , +2133.60 , -1.85 , 123.47 , 0.00
00125 , 001 , 6 , +17223.40 , +53767.66 , +2133.60 , -1.81 , 123.49 , 0.00
00125 , 002 , 1 , +27905.95 , +56815.38 , +2133.60 , -1.85 , 123.47 , 0.00
00125 , 002 , 6 , +27908.44 , +56808.35 , +2133.60 , -1.83 , 123.47 , 0.00
00126 , 001 , 1 , +17104.66 , +53726.22 , +2133.60 , -1.85 , 123.47 , 0.00
00126 , 001 , 6 , +17103.71 , +53737.24 , +2133.60 , -1.83 , 123.50 , 0.00
00126 , 002 , 1 , +27787.24 , +56781.43 , +2133.60 , -1.85 , 123.47 , 0.00
00126 , 002 , 6 , +27788.75 , +56778.03 , +2133.60 , -1.81 , 123.47 , 0.00
00127 , 001 , 1 , +16985.95 , +53692.27 , +2133.60 , -1.85 , 123.47 , 0.00
00127 , 001 , 6 , +16985.11 , +53702.84 , +2133.60 , -1.87 , 123.50 , 0.00
00127 , 002 , 1 , +27668.53 , +56747.48 , +2133.60 , -1.85 , 123.47 , 0.00
00127 , 002 , 6 , +27668.82 , +56748.66 , +2133.60 , -1.81 , 123.47 , 0.00
00128 , 001 , 1 , +16867.24 , +53658.32 , +2133.60 , -1.85 , 123.47 , 0.00
00128 , 001 , 6 , +16867.69 , +53664.60 , +2133.60 , -1.90 , 123.50 , 0.00
00128 , 002 , 1 , +27549.83 , +56713.53 , +2133.60 , -1.85 , 123.47 , 0.00
00128 , 002 , 6 , +27549.04 , +56718.69 , +2133.60 , -1.82 , 123.47 , 0.00
00129 , 001 , 1 , +16748.53 , +53624.37 , +2133.60 , -1.85 , 123.47 , 0.00
00129 , 001 , 6 , +16751.09 , +53623.89 , +2133.60 , -1.91 , 123.50 , 0.00
00129 , 002 , 1 , +27431.12 , +56679.58 , +2133.60 , -1.85 , 123.47 , 0.00
00129 , 002 , 6 , +27429.79 , +56686.70 , +2133.60 , -1.84 , 123.48 , 0.00
00130 , 001 , 1 , +16629.83 , +53590.42 , +2133.60 , -1.85 , 123.47 , 0.00
00130 , 001 , 6 , +16634.56 , +53583.00 , +2133.60 , -1.90 , 123.50 , 0.00
00130 , 002 , 1 , +27312.41 , +56645.63 , +2133.60 , -1.85 , 123.47 , 0.00
00130 , 002 , 6 , +27311.30 , +56651.95 , +2133.60 , -1.87 , 123.48 , 0.00
00131 , 001 , 1 , +16511.12 , +53556.47 , +2133.60 , -1.85 , 123.47 , 0.00
00131 , 001 , 6 , +16517.37 , +53544.03 , +2133.60 , -1.88 , 123.50 , 0.00
00131 , 002 , 1 , +27193.70 , +56611.68 , +2133.60 , -1.85 , 123.47 , 0.00
00131 , 002 , 6 , +27193.60 , +56614.65 , +2133.60 , -1.88 , 123.48 , 0.00
00132 , 001 , 1 , +16392.41 , +53522.52 , +2133.60 , -1.85 , 123.47 , 0.00
00132 , 001 , 6 , +16399.05 , +53508.63 , +2133.60 , -1.85 , 123.50 , 0.00
00132 , 002 , 1 , +27075.00 , +56577.73 , +2133.60 , -1.85 , 123.47 , 0.00
00132 , 002 , 6 , +27076.37 , +56575.89 , +2133.60 , -1.89 , 123.48 , 0.00
00133 , 001 , 1 , +16273.70 , +53488.57 , +2133.60 , -1.85 , 123.47 , 0.00
00133 , 001 , 6 , +16279.57 , +53477.39 , +2133.60 , -1.81 , 123.51 , 0.00
00133 , 002 , 1 , +26956.29 , +56543.78 , +2133.60 , -1.85 , 123.47 , 0.00
00133 , 002 , 6 , +26959.07 , +56537.29 , +2133.60 , -1.88 , 123.48 , 0.00
00134 , 001 , 1 , +16155.00 , +53454.62 , +2133.60 , -1.85 , 123.47 , 0.00
00134 , 001 , 6 , +16159.26 , +53449.48 , +2133.60 , -1.79 , 123.51 , 0.00
00134 , 002 , 1 , +26837.58 , +56509.83 , +2133.60 , -1.85 , 123.47 , 0.00
00134 , 002 , 6 , +26841.21 , +56500.50 , +2133.60 , -1.86 , 123.48 , 0.00
00135 , 001 , 1 , +16036.29 , +53420.67 , +2133.60 , -1.85 , 123.47 , 0.00
00135 , 001 , 6 , +16038.64 , +53422.93 , +2133.60 , -1.79 , 123.51 , 0.00
00135 , 002 , 1 , +26718.88 , +56475.88 , +2133.60 , -1.85 , 123.47 , 0.00
00135 , 002 , 6 , +26722.48 , +56466.59 , +2133.60 , -1.84 , 123.48 , 0.00
00136 , 001 , 1 , +15917.58 , +53386.72 , +2133.60 , -1.85 , 123.47 , 0.00
00136 , 001 , 6 , +15918.24 , +53395.40 , +2133.60 , -1.81 , 123.51 , 0.00
00136 , 002 , 1 , +26600.17 , +56441.93 , +2133.60 , -1.85 , 123.47 , 0.00
00136 , 002 , 6 , +26602.94 , +56435.67 , +2133.60 , -1.81 , 123.48 , 0.00
00137 , 001 , 1 , +15798.88 , +53352.77 , +2133.60 , -1.85 , 123.47 , 0.00
00137 , 001 , 6 , +15798.55 , +53364.97 , +2133.60 , -1.84 , 123.51 , 0.00
00137 , 002 , 1 , +26481.46 , +56407.98 , +2133.60 , -1.85 , 123.47 , 0.00
00137 , 002 , 6 , +26482.88 , +56406.80 , +2133.60 , -1.80 , 123.48 , 0.00
00138 , 001 , 1 , +15680.17 , +53318.82 , +2133.60 , -1.85 , 123.47 , 0.00
00138 , 001 , 6 , +15679.97 , +53330.44 , +2133.60 , -1.87 , 123.51 , 0.00
00138 , 002 , 1 , +26362.75 , +56374.03 , +2133.60 , -1.85 , 123.47 , 0.00
00138 , 002 , 6 , +26362.74 , +56378.28 , +2133.60 , -1.81 , 123.48 , 0.00
00139 , 001 , 1 , +15561.46 , +53284.87 , +2133.60 , -1.85 , 123.47 , 0.00
00139 , 001 , 6 , +15562.60 , +53292.00 , +2133.60 , -1.90 , 123.51 , 0.00
00139 , 002 , 1 , +26244.05 , +56340.08 , +2133.60 , -1.85 , 123.47 , 0.00
00139 , 002 , 6 , +26242.97 , +56348.22 , +2133.60 , -1.83 , 123.48 , 0.00
00140 , 001 , 1 , +15442.75 , +53250.92 , +2133.60 , -1.85 , 123.47 , 0.00
00140 , 001 , 6 , +15446.05 , +53251.11 , +2133.60 , -1.91 , 123.52 , 0.00
00140 , 002 , 1 , +26125.34 , +56306.13 , +2133.60 , -1.85 , 123.47 , 0.00
00140 , 002 , 6 , +26123.99 , +56315.22 , +2133.60 , -1.85 , 123.48 , 0.00
00141 , 001 , 1 , +15324.05 , +53216.97 , +2133.60 , -1.85 , 123.47 , 0.00
00141 , 001 , 6 , +15329.54 , +53210.09 , +2133.60 , -1.90 , 123.52 , 0.00
00141 , 002 , 1 , +26006.63 , +56272.18 , +2133.60 , -1.85 , 123.47 , 0.00
00141 , 002 , 6 , +26005.98 , +56278.85 , +2133.60 , -1.88 , 123.48 , 0.00
00142 , 001 , 1 , +15205.34 , +53183.02 , +2133.60 , -1.85 , 123.47 , 0.00
00142 , 001 , 6 , +15212.35 , +53171.07 , +2133.60 , -1.88 , 123.52 , 0.00
00142 , 002 , 1 , +25887.92 , +56238.23 , +2133.60 , -1.85 , 123.47 , 0.00
00142 , 002 , 6 , +25888.81 , +56239.89 , +2133.60 , -1.90 , 123.49 , 0.00
00143 , 001 , 1 , +15086.63 , +53149.07 , +2133.60 , -1.85 , 123.47 , 0.00
00143 , 001 , 6 , +15094.02 , +53135.68 , +2133.60 , -1.84 , 123.52 , 0.00
00143 , 002 , 1 , +25769.22 , +56204.27 , +2133.60 , -1.85 , 123.47 , 0.00
00143 , 002 , 6 , +25771.95 , +56199.98 , +2133.60 , -1.90 , 123.49 , 0.00
00144 , 001 , 1 , +14967.92 , +53115.12 , +2133.60 , -1.85 , 123.47 , 0.00
00144 , 001 , 6 , +14974.51 , +53104.48 , +2133.60 , -1.81 , 123.52 , 0.00
00144 , 002 , 1 , +25650.51 , +56170.32 , +2133.60 , -1.85 , 123.47 , 0.00
00144 , 002 , 6 , +25654.72 , +56161.17 , +2133.60 , -1.88 , 123.49 , 0.00
00145 , 001 , 1 , +14849.22 , +53081.17 , +2133.60 , -1.85 , 123.47 , 0.00
00145 , 001 , 6 , +14854.17 , +53076.64 , +2133.60 , -1.79 , 123.52 , 0.00
00145 , 002 , 1 , +25531.80 , +56136.37 , +2133.60 , -1.85 , 123.47 , 0.00
00145 , 002 , 6 , +25536.59 , +56125.21 , +2133.60 , -1.85 , 123.49 , 0.00
00146 , 001 , 1 , +14730.51 , +53047.22 , +2133.60 , -1.85 , 123.47 , 0.00
00146 , 001 , 6 , +14733.52 , +53050.15 , +2133.60 , -1.79 , 123.52 , 0.00
00146 , 002 , 1 , +25413.10 , +56102.42 , +2133.60 , -1.85 , 123.47 , 0.00
00146 , 002 , 6 , +25417.41 , +56092.93 , +2133.60 , -1.82 , 123.49 , 0.00
00147 , 001 , 1 , +14611.10 , +53015.88 , +2133.60 , -1.81 , 123.47 , 0.00
00147 , 001 , 6 , +14613.10 , +53022.66 , +2133.60 , -1.80 , 123.52 , 0.00
00147 , 002 , 1 , +25294.39 , +56068.47 , +2133.60 , -1.85 , 123.47 , 0.00
00147 , 002 , 6 , +25297.38 , +56063.91 , +2133.60 , -1.80 , 123.49 , 0.00
00148 , 001 , 1 , +14491.68 , +52984.55 , +2133.60 , -1.85 , 123.47 , 0.00
00148 , 001 , 6 , +14493.15 , +52993.17 , +2133.60 , -1.83 , 123.53 , 0.00
00148 , 002 , 1 , +25175.68 , +56034.52 , +2133.60 , -1.85 , 123.47 , 0.00
00148 , 002 , 6 , +25176.96 , +56036.54 , +2133.60 , -1.79 , 123.49 , 0.00
00149 , 001 , 1 , +14373.76 , +52948.00 , +2133.60 , -1.89 , 123.47 , 0.00
00149 , 001 , 6 , +14374.08 , +52960.32 , +2133.60 , -1.86 , 123.53 , 0.00
00149 , 002 , 1 , +25056.97 , +56000.57 , +2133.60 , -1.85 , 123.47 , 0.00
00149 , 002 , 6 , +25056.67 , +56008.58 , +2133.60 , -1.81 , 123.49 , 0.00
00150 , 001 , 1 , +14255.83 , +52911.46 , +2133.60 , -1.85 , 123.47 , 0.00
00150 , 001 , 6 , +14256.23 , +52923.30 , +2133.60 , -1.89 , 123.53 , 0.00
00150 , 002 , 1 , +24938.27 , +55966.62 , +2133.60 , -1.85 , 123.47 , 0.00
00150 , 002 , 6 , +24937.02 , +55978.06 , +2133.60 , -1.83 , 123.49 , 0.00
00151 , 001 , 1 , +14137.13 , +52877.51 , +2133.60 , -1.85 , 123.47 , 0.00
00151 , 001 , 6 , +14139.47 , +52883.00 , +2133.60 , -1.91 , 123.53 , 0.00
00151 , 002 , 1 , +24819.56 , +55932.67 , +2133.60 , -1.85 , 123.47 , 0.00
00151 , 002 , 6 , +24818.40 , +55943.73 , +2133.60 , -1.87 , 123.50 , 0.00
00152 , 001 , 1 , +14018.42 , +52843.56 , +2133.60 , -1.85 , 123.47 , 0.00
00152 , 001 , 6 , +14023.19 , +52841.31 , +2133.60 , -1.91 , 123.53 , 0.00
00152 , 002 , 1 , +24700.85 , +55898.72 , +2133.60 , -1.85 , 123.47 , 0.00
00152 , 002 , 6 , +24700.92 , +55905.67 , +2133.60 , -1.90 , 123.50 , 0.00
00153 , 001 , 1 , +13899.71 , +52809.61 , +2133.60 , -1.85 , 123.47 , 0.00
00153 , 001 , 6 , +13906.59 , +52800.53 , +2133.60 , -1.90 , 123.53 , 0.00
00153 , 002 , 1 , +24582.15 , +55864.77 , +2133.60 , -1.85 , 123.47 , 0.00
00153 , 002 , 6 , +24584.24 , +55865.21 , +2133.60 , -1.91 , 123.50 , 0.00
00154 , 001 , 1 , +13781.00 , +52775.66 , +2133.60 , -1.85 , 123.47 , 0.00
00154 , 001 , 6 , +13789.03 , +52762.59 , +2133.60 , -1.87 , 123.53 , 0.00
00154 , 002 , 1 , +24462.73 , +55833.44 , +2133.60 , -1.81 , 123.47 , 0.00
00154 , 002 , 6 , +24467.64 , +55824.52 , +2133.60 , -1.90 , 123.50 , 0.00
00155 , 001 , 1 , +13662.30 , +52741.71 , +2133.60 , -1.85 , 123.47 , 0.00
00155 , 001 , 6 , +13670.21 , +52728.86 , +2133.60 , -1.83 , 123.53 , 0.00
00155 , 002 , 1 , +24343.32 , +55802.10 , +2133.60 , -1.85 , 123.47 , 0.00
00155 , 002 , 6 , +24350.40 , +55785.70 , +2133.60 , -1.88 , 123.50 , 0.00
00156 , 001 , 1 , +13543.59 , +52707.76 , +2133.60 , -1.85 , 123.47 , 0.00
00156 , 001 , 6 , +13550.27 , +52699.31 , +2133.60 , -1.80 , 123.53 , 0.00
00156 , 002 , 1 , +24225.39 , +55765.56 , +2133.60 , -1.89 , 123.47 , 0.00
00156 , 002 , 6 , +24232.06 , +55750.40 , +2133.60 , -1.85 , 123.50 , 0.00
00157 , 001 , 1 , +13424.88 , +52673.81 , +2133.60 , -1.85 , 123.47 , 0.00
00157 , 001 , 6 , +13429.66 , +52672.58 , +2133.60 , -1.78 , 123.53 , 0.00
00157 , 002 , 1 , +24107.47 , +55729.02 , +2133.60 , -1.85 , 123.47 , 0.00
00157 , 002 , 6 , +24112.90 , +55717.96 , +2133.60 , -1.83 , 123.50 , 0.00
00158 , 001 , 1 , +13306.18 , +52639.86 , +2133.60 , -1.85 , 123.47 , 0.00
00158 , 001 , 6 , +13308.97 , +52646.23 , +2133.60 , -1.79 , 123.53 , 0.00
00158 , 002 , 1 , +23988.76 , +55695.07 , +2133.60 , -1.85 , 123.47 , 0.00
00158 , 002 , 6 , +23993.15 , +55687.76 , +2133.60 , -1.81 , 123.50 , 0.00
00159 , 001 , 1 , +13187.47 , +52605.91 , +2133.60 , -1.85 , 123.47 , 0.00
00159 , 001 , 6 , +13188.71 , +52618.01 , +2133.60 , -1.81 , 123.54 , 0.00
00159 , 002 , 1 , +23870.05 , +55661.12 , +2133.60 , -1.85 , 123.47 , 0.00
00159 , 002 , 6 , +23873.23 , +55658.24 , +2133.60 , -1.81 , 123.50 , 0.00
00160 , 001 , 1 , +13068.76 , +52571.96 , +2133.60 , -1.85 , 123.47 , 0.00
00160 , 001 , 6 , +13069.34 , +52586.22 , +2133.60 , -1.85 , 123.54 , 0.00
00160 , 002 , 1 , +23751.35 , +55627.17 , +2133.60 , -1.85 , 123.47 , 0.00
00160 , 002 , 6 , +23753.52 , +55627.88 , +2133.60 , -1.83 , 123.50 , 0.00
00161 , 001 , 1 , +12950.05 , +52538.01 , +2133.60 , -1.85 , 123.47 , 0.00
00161 , 001 , 6 , +12951.19 , +52550.14 , +2133.60 , -1.88 , 123.54 , 0.00
00161 , 002 , 1 , +23632.64 , +55593.22 , +2133.60 , -1.85 , 123.47 , 0.00
00161 , 002 , 6 , +23634.36 , +55595.43 , +2133.60 , -1.85 , 123.50 , 0.00
00162 , 001 , 1 , +12831.35 , +52504.06 , +2133.60 , -1.85 , 123.47 , 0.00
00162 , 001 , 6 , +12834.19 , +52510.50 , +2133.60 , -1.91 , 123.54 , 0.00
00162 , 002 , 1 , +23513.23 , +55561.88 , +2133.60 , -1.81 , 123.47 , 0.00
00162 , 002 , 6 , +23515.96 , +55560.32 , +2133.60 , -1.86 , 123.50 , 0.00
00163 , 001 , 1 , +12712.64 , +52470.11 , +2133.60 , -1.85 , 123.47 , 0.00
00163 , 001 , 6 , +12717.77 , +52469.16 , +2133.60 , -1.91 , 123.54 , 0.00
00163 , 002 , 1 , +23393.81 , +55530.54 , +2133.60 , -1.85 , 123.47 , 0.00
00163 , 002 , 6 , +23397.87 , +55524.14 , +2133.60 , -1.87 , 123.50 , 0.00
00164 , 001 , 1 , +12593.93 , +52436.16 , +2133.60 , -1.85 , 123.47 , 0.00
00164 , 001 , 6 , +12601.14 , +52428.44 , +2133.60 , -1.90 , 123.54 , 0.00
00164 , 002 , 1 , +23275.89 , +55494.00 , +2133.60 , -1.89 , 123.47 , 0.00
00164 , 002 , 6 , +23279.82 , +55487.86 , +2133.60 , -1.87 , 123.50 , 0.00
00165 , 001 , 1 , +12475.23 , +52402.21 , +2133.60 , -1.85 , 123.47 , 0.00
00165 , 001 , 6 , +12483.64 , +52390.30 , +2133.60 , -1.87 , 123.54 , 0.00
00165 , 002 , 1 , +23157.96 , +55457.46 , +2133.60 , -1.85 , 123.47 , 0.00
00165 , 002 , 6 , +23161.80 , +55451.46 , +2133.60 , -1.87 , 123.50 , 0.00
00166 , 001 , 1 , +12356.52 , +52368.26 , +2133.60 , -1.85 , 123.47 , 0.00
00166 , 001 , 6 , +12364.90 , +52356.21 , +2133.60 , -1.83 , 123.54 , 0.00
00166 , 002 , 1 , +23039.26 , +55423.51 , +2133.60 , -1.85 , 123.47 , 0.00
00166 , 002 , 6 , +23043.61 , +55415.63 , +2133.60 , -1.86 , 123.50 , 0.00
00167 , 001 , 1 , +12237.81 , +52334.31 , +2133.60 , -1.85 , 123.47 , 0.00
00167 , 001 , 6 , +12245.04 , +52326.28 , +2133.60 , -1.80 , 123.54 , 0.00
00167 , 002 , 1 , +22920.55 , +55389.56 , +2133.60 , -1.85 , 123.47 , 0.00
00167 , 002 , 6 , +22925.14 , +55380.75 , +2133.60 , -1.85 , 123.50 , 0.00
00168 , 001 , 1 , +12119.10 , +52300.36 , +2133.60 , -1.85 , 123.47 , 0.00
00168 , 001 , 6 , +12124.49 , +52299.26 , +2133.60 , -1.79 , 123.55 , 0.00
00168 , 002 , 1 , +22801.84 , +55355.61 , +2133.60 , -1.85 , 123.47 , 0.00
00168 , 002 , 6 , +22806.29 , +55347.17 , +2133.60 , -1.84 , 123.50 , 0.00
00169 , 001 , 1 , +12000.40 , +52266.41 , +2133.60 , -1.85 , 123.47 , 0.00
00169 , 001 , 6 , +12003.81 , +52272.83 , +2133.60 , -1.79 , 123.55 , 0.00
00169 , 002 , 1 , +22683.13 , +55321.66 , +2133.60 , -1.85 , 123.47 , 0.00
00169 , 002 , 6 , +22687.10 , +55314.84 , +2133.60 , -1.83 , 123.50 , 0.00
00170 , 001 , 1 , +11881.69 , +52232.46 , +2133.60 , -1.85 , 123.47 , 0.00
00170 , 001 , 6 , +11883.50 , +52244.72 , +2133.60 , -1.81 , 123.55 , 0.00
00170 , 002 , 1 , +22564.43 , +55287.71 , +2133.60 , -1.85 , 123.47 , 0.00
00170 , 002 , 6 , +22567.70 , +55283.27 , +2133.60 , -1.83 , 123.50 , 0.00
00171 , 001 , 1 , +11762.98 , +52198.51 , +2133.60 , -1.85 , 123.47 , 0.00
00171 , 001 , 6 , +11764.06 , +52213.17 , +2133.60 , -1.85 , 123.55 , 0.00
00171 , 002 , 1 , +22445.72 , +55253.76 , +2133.60 , -1.85 , 123.47 , 0.00
00171 , 002 , 6 , +22448.31 , +55251.68 , +2133.60 , -1.83 , 123.50 , 0.00
00172 , 001 , 1 , +11644.27 , +52164.56 , +2133.60 , -1.85 , 123.47 , 0.00
00172 , 001 , 6 , +11645.81 , +52177.38 , +2133.60 , -1.88 , 123.55 , 0.00
00172 , 002 , 1 , +22326.31 , +55222.42 , +2133.60 , -1.81 , 123.47 , 0.00
00172 , 002 , 6 , +22329.14 , +55219.26 , +2133.60 , -1.84 , 123.50 , 0.00
00173 , 001 , 1 , +11525.57 , +52130.61 , +2133.60 , -1.85 , 123.47 , 0.00
00173 , 001 , 6 , +11528.72 , +52137.97 , +2133.60 , -1.91 , 123.55 , 0.00
00173 , 002 , 1 , +22206.89 , +55191.09 , +2133.60 , -1.85 , 123.47 , 0.00
00173 , 002 , 6 , +22210.00 , +55186.73 , +2133.60 , -1.84 , 123.50 , 0.00
00174 , 001 , 1 , +11406.86 , +52096.66 , +2133.60 , -1.85 , 123.47 , 0.00
00174 , 001 , 6 , +11412.26 , +52096.72 , +2133.60 , -1.91 , 123.55 , 0.00
00174 , 002 , 1 , +22088.97 , +55154.54 , +2133.60 , -1.89 , 123.47 , 0.00
00174 , 002 , 6 , +22090.98 , +55153.80 , +2133.60 , -1.85 , 123.50 , 0.00
00175 , 001 , 1 , +11288.15 , +52062.71 , +2133.60 , -1.85 , 123.47 , 0.00
00175 , 001 , 6 , +11295.64 , +52055.95 , +2133.60 , -1.90 , 123.55 , 0.00
00175 , 002 , 1 , +21971.04 , +55118.00 , +2133.60 , -1.85 , 123.47 , 0.00
00175 , 002 , 6 , +21972.39 , +55119.32 , +2133.60 , -1.86 , 123.50 , 0.00
00176 , 001 , 1 , +11169.45 , +52028.76 , +2133.60 , -1.85 , 123.47 , 0.00
00176 , 001 , 6 , +11178.18 , +52017.65 , +2133.60 , -1.87 , 123.55 , 0.00
00176 , 002 , 1 , +21852.34 , +55084.05 , +2133.60 , -1.85 , 123.47 , 0.00
00176 , 002 , 6 , +21854.27 , +55083.30 , +2133.60 , -1.87 , 123.50 , 0.00
00177 , 001 , 1 , +11050.74 , +51994.81 , +2133.60 , -1.85 , 123.47 , 0.00
00177 , 001 , 6 , +11059.50 , +51983.33 , +2133.60 , -1.84 , 123.55 , 0.00
00177 , 002 , 1 , +21733.63 , +55050.10 , +2133.60 , -1.85 , 123.47 , 0.00
00177 , 002 , 6 , +21736.51 , +55046.10 , +2133.60 , -1.88 , 123.50 , 0.00
00178 , 001 , 1 , +10932.03 , +51960.86 , +2133.60 , -1.85 , 123.47 , 0.00
00178 , 001 , 6 , +10939.69 , +51953.17 , +2133.60 , -1.80 , 123.55 , 0.00
00178 , 002 , 1 , +21614.21 , +55018.77 , +2133.60 , -1.81 , 123.47 , 0.00
00178 , 002 , 6 , +21618.77 , +55008.81 , +2133.60 , -1.87 , 123.50 , 0.00
00179 , 001 , 1 , +10813.32 , +51926.91 , +2133.60 , -1.85 , 123.47 , 0.00
00179 , 001 , 6 , +10819.16 , +51925.99 , +2133.60 , -1.79 , 123.55 , 0.00
00179 , 002 , 1 , +21494.80 , +54987.43 , +2133.60 , -1.85 , 123.47 , 0.00
00179 , 002 , 6 , +21500.53 , +54973.19 , +2133.60 , -1.86 , 123.50 , 0.00
00180 , 001 , 1 , +10694.62 , +51892.96 , +2133.60 , -1.85 , 123.47 , 0.00
00180 , 001 , 6 , +10698.47 , +51899.53 , +2133.60 , -1.79 , 123.55 , 0.00
00180 , 002 , 1 , +21376.88 , +54950.89 , +2133.60 , -1.89 , 123.47 , 0.00
00180 , 002 , 6 , +21381.58 , +54940.00 , +2133.60 , -1.84 , 123.49 , 0.00
00180 , 003 , 1 , +32060.40 , +58003.54 , +2133.60 , -1.85 , 123.47 , 0.00
00180 , 003 , 6 , +32060.40 , +58003.54 , +2133.60 , -1.85 , 123.47 , 0.00
00181 , 001 , 1 , +10575.91 , +51859.01 , +2133.60 , -1.85 , 123.47 , 0.00
00181 , 001 , 6 , +10578.14 , +51871.51 , +2133.60 , -1.81 , 123.56 , 0.00
00181 , 002 , 1 , +21258.95 , +54914.34 , +2133.60 , -1.85 , 123.47 , 0.00
00181 , 002 , 6 , +21262.30 , +54908.04 , +2133.60 , -1.83 , 123.49 , 0.00
00181 , 003 , 1 , +31941.69 , +57969.59 , +2133.60 , -1.85 , 123.47 , 0.00
00181 , 003 , 6 , +31941.69 , +57969.59 , +2133.60 , -1.85 , 123.47 , 0.00
00182 , 001 , 1 , +10457.20 , +51825.06 , +2133.60 , -1.85 , 123.47 , 0.00
00182 , 001 , 6 , +10458.64 , +51840.14 , +2133.60 , -1.84 , 123.56 , 0.00
00182 , 002 , 1 , +21140.24 , +54880.39 , +2133.60 , -1.85 , 123.47 , 0.00
00182 , 002 , 6 , +21142.90 , +54876.50 , +2133.60 , -1.83 , 123.49 , 0.00
00182 , 003 , 1 , +31822.98 , +57935.64 , +2133.60 , -1.85 , 123.47 , 0.00
00182 , 003 , 6 , +31822.98 , +57935.64 , +2133.60 , -1.85 , 123.47 , 0.00
00183 , 001 , 1 , +10338.50 , +51791.11 , +2133.60 , -1.85 , 123.47 , 0.00
00183 , 001 , 6 , +10340.33 , +51804.56 , +2133.60 , -1.88 , 123.56 , 0.00
00183 , 002 , 1 , +21021.54 , +54846.44 , +2133.60 , -1.85 , 123.47 , 0.00
00183 , 002 , 6 , +21023.69 , +54844.25 , +2133.60 , -1.84 , 123.49 , 0.00
